osmid,walkability,accessibility_score,equity_score,travel_time_min
7402014282,0.24609086835421762,0.004249013799364485,0.9999997634841549,15.378200000000003
7146809129,0.24188304545998418,0.005132135316027367,0.9783483357612434,15.377762499999998
2247911721,0.26232727732284733,0.005029958309493487,0.9999995983423092,15.376462500000006
9682415627,0.21172538883162995,0.004765274080279873,0.9999980582055847,15.376362499999997
7456293798,0.24526797633688432,0.004400401874484721,0.9999990267085144,15.376024999999998
9781258155,0.24657106418033237,0.004909044806091371,0.9999992338376461,15.3754
10206957263,0.24550032422715642,0.0028726740836176744,0.9999992629268789,15.3752
10166416838,0.2285438559760997,0.003444686266766499,0.9999997748198096,15.3714625
10216349113,0.2448037575368643,0.004259614232379298,0.9999999203086435,15.370862500000005
9186471997,0.24889445165819682,0.004959770504731331,0.9999747653718133,15.369412499999997
12049262261,0.21141515220917523,0.0060377886940754435,0.9970978817667749,15.368212499999998
9188742980,0.21186941302512927,0.005200714785947931,0.9999956097455261,15.366337499999997
2246589317,0.20732569362114578,0.004664346451472969,0.9747915674772331,15.36625
1563319683,0.2130108630410051,0.00562913871362486,0.9999983781921534,15.364524999999997
7361705120,0.2454385534726351,0.002786937502444227,0.9999999549536178,15.364249999999998
2245022011,0.20670757322083796,0.004664939244983091,0.9747915674772331,15.3636
7405869154,0.24641679770301927,0.00386101352729715,0.9999962432080519,15.359637500000002
13323771099,0.24734652018245046,0.004263272816760414,0.9999869079739558,15.357925000000003
9695761669,0.18979228304175635,0.004979570693852968,0.8909459297947595,15.354112500000003
7331215097,0.20957369097772904,0.003962285357799494,0.9911964819793151,15.351987500000002
2248506277,0.26166302756928234,0.004557070847214256,0.9999997763957489,15.351187499999998
12196548245,0.2129260360595917,0.00440602861590066,0.9884658085855478,15.350950000000005
9994184878,0.24087674229661205,0.00457389520751649,0.9801211302327066,15.349999999999998
10287783900,0.2304798860004322,0.005275892530824283,0.9193057502995065,15.348675000000004
12213723620,0.21138471152635385,0.004950932299513116,0.9949488715753249,15.348575
4950331857,0.2439999450236836,0.00535598721361607,0.9935404910091129,15.347900000000003
7482957210,0.21109094754440066,0.004527440155075891,0.9954665321815714,15.347237499999999
7441669477,0.21122177536302325,0.0051254738544273025,0.991210564036177,15.3470125
7172938041,0.24185792241058318,0.0048489501560392235,0.9847312446259133,15.345612500000003
11276550003,0.2117238349449212,0.00510703161754001,0.9999995983423092,15.344
7331215535,0.2457361408919597,0.004985438325713917,0.9999859163730176,15.343099999999998
13286750579,0.2117130969314967,0.0038176779961955993,0.9999997763957489,15.342450000000003
13286718010,0.24670849363957878,0.005000569457804483,0.9999972933899813,15.341025000000005
1566568708,0.262512957887895,0.005151539908167958,0.9999992338376461,15.339487499999995
9188742992,0.21226405128792677,0.005108559686965467,0.9999956097455261,15.338525000000002
11399730631,0.2121624633474113,0.004340383624919132,0.999999520911714,15.3370875
10185467224,0.21083440995662014,0.004438234795196902,0.9882318107978647,15.336437499999997
13137551884,0.21099821867079468,0.0032197016868224983,0.999999918689948,15.3364125
11385318353,0.21260290603463108,0.005037029756579366,0.999999766784305,15.3362
9605820360,0.24527458771768737,0.004988667675987224,0.9949488715753249,15.334900000000003
10181938510,0.24717335855130362,0.004888040598572942,0.9999991423063179,15.334550000000002
7463793182,0.24416256978780454,0.004409687277820454,0.9884658085855478,15.334462500000004
9720213736,0.26274971007651227,0.004202617913494385,0.999999918689948,15.3335375
2146206366,0.2478688321891252,0.002955037279426183,0.9999992629268789,15.333162499999997
3034670087,0.262163470389005,0.003018780698970632,0.9999991190809017,15.332312499999999
1557129284,0.2641598043721484,0.0052262464514575575,0.9999992338376461,15.33165
4950818730,0.2441655291909747,0.004499865923224153,0.9882318107978647,15.331050000000003
7461757684,0.21647543025996835,0.004148792655273756,0.9999973916972329,15.3308375
2248506091,0.24564391797343796,0.004913386940231138,0.9999997763957489,15.330375000000002
4307401785,0.26994852390857094,0.004904190074191551,0.9999990752225741,15.327575000000001
9778565556,0.24538072030905247,0.004453316258982682,0.9999998510426551,15.32685
7469425112,0.2061334046213736,0.005978970968266453,0.9680979485004021,15.326325
10991375326,0.21177173143625327,0.0039855052484474825,0.9999976191019336,15.326187500000001
7090540253,0.24613377886520618,0.004810621371714637,0.999999594885091,15.325462499999997
11932127244,0.20999569133210433,0.0037904879283446324,0.9880681378162564,15.325212500000003
3419979750,0.24093016867611775,0.004674296833315572,0.9747915674772331,15.321862500000002
3396931377,0.24508080349147718,0.00545982621489856,0.9957575949124353,15.3197625
6836381585,0.24536588999067688,0.00481195023188724,0.999999435586172,15.3193375
10107568462,0.21427230839732972,0.005279148906310454,0.9999998670433091,15.3164125
9187817107,0.2452238522230358,0.004855894384691278,0.9999989392718207,15.3161875
10035832528,0.2626411570293585,0.005188773109188968,0.9999956097455261,15.313675
12508633129,0.2621955797257749,0.00503438633660625,0.9999995983423092,15.311137500000005
7488385826,0.20971955453256155,0.0055959577305013455,0.9783483357612434,15.309199999999997
2146206296,0.24463416127189622,0.002965317322821158,0.9999999547810976,15.308962500000002
7488385825,0.2429945069032194,0.005626259600199188,0.9783483357612434,15.307862499999997
10081129017,0.24499238512193483,0.0058684928309507625,0.9949488715753249,15.307612500000003
10081129045,0.24587604216454892,0.004970666123751709,0.9949488715753249,15.307537499999999
7479974312,0.21157837942937988,0.0045702550745280535,0.9999996977608806,15.307525000000002
7298384808,0.21161060591897218,0.0042635703354407944,0.999997744879994,15.305737500000001
11007468926,0.208711174539386,0.0045846588485875224,0.9820101861032549,15.305262500000001
9612274740,0.2463861811196628,0.004264614605149286,0.9999997634841549,15.304062500000004
2246195824,0.26391699259148854,0.0051312090911022476,0.9949488715753249,15.304037500000002
10216417308,0.24467880878614104,0.004156841222682746,0.9999869079739558,15.30285
2248079866,0.24509096796462168,0.0023060653213827164,0.9999999833564157,15.302175
7287208127,0.245397404022203,0.005106049023894318,0.9999972933899813,15.3009
7484505021,0.21187303131415436,0.0051550694262850515,0.9999980426799835,15.299237500000002
13323771100,0.24684599263499996,0.004275339176824681,0.9999869079739558,15.298950000000001
7379156915,0.21208470360028497,0.00504715894839095,0.9999991092380708,15.295074999999997
13286718009,0.24766757945036452,0.005013185959445548,0.9999972933899813,15.295012500000006
10803713438,0.2055537749580064,0.004226782176047971,0.9699089992639273,15.2935
9605819816,0.263233687606258,0.005327872491713946,0.9949488715753249,15.293487500000003
7463527404,0.2100285092295012,0.004354962734954383,0.9884658085855478,15.293487499999998
9784903204,0.2117985991748528,0.0048040837226202724,0.9948117080963754,15.292012499999998
7371670139,0.21155137318098324,0.005331630533807504,0.9914640689822114,15.2881125
7383997840,0.2453243833995698,0.0024474426264129105,0.9999998695794289,15.285950000000001
9605396199,0.21235917620409087,0.004589314942167013,0.9999996977608806,15.283250000000002
10039032058,0.20818134574497624,0.004591803475606056,0.9773864131054175,15.2816625
6536708556,0.24664080599204316,0.004901828969294808,0.9999991423063179,15.2798125
7377821424,0.24679758179396072,0.004822022690257889,0.999999435586172,15.2793875
1835530332,0.24175995879333853,0.00477265494769036,0.9820101861032549,15.2782375
12718483731,0.2255178214500368,0.004569301570905775,0.9005081275141266,15.277125
2146206252,0.24492805761325323,0.002815717398005053,0.9999999291478784,15.276950000000003
3868675667,0.26275995452249357,0.004617588122893458,0.9999997464399016,15.276225000000004
10147011606,0.1986176812378833,0.004889859013808084,0.933942410110036,15.275950000000003
1597377083,0.24681886087203259,0.005475093066203123,0.9999966776130926,15.275025000000003
9778487487,0.26210480761126387,0.003846220366846939,0.9999994910806956,15.274762500000001
3303485358,0.2454205122386217,0.0043241203060994824,0.9999991710405502,15.274637500000004
12143398572,0.20952240980883166,0.0041490467092166715,0.9869433005709882,15.273212500000003
11025052370,0.21126921216065253,0.005044944883343383,0.991210564036177,15.271262500000004
4940340208,0.2627023481099857,0.0051678608549993585,0.9999997950490269,15.2692625
7488385838,0.20902167995057408,0.005659345839772554,0.9783483357612434,15.268525
3034669946,0.24541462103184147,0.0027458442430791426,0.9999999549536178,15.268200000000002
7463527417,0.24830271448088292,0.0043208937958815734,0.9999997634841549,15.267937500000004
3868675697,0.24619370149112782,0.004713629458303797,0.9999997464399016,15.2676625
3423321110,0.2465254931066617,0.005510938140682369,0.9999995428930593,15.2666875
2250392004,0.23964331228437669,0.0051344073585087,0.9660920256038956,15.2654875
11015632862,0.24512751153780932,0.004195023489774227,0.9999869079739558,15.264649999999998
7401177107,0.24580198127133823,0.00500342641481663,0.9999995983423092,15.264175000000003
2248506115,0.24534762983061625,0.004018808854756981,0.9999997763957489,15.261225000000005
10094514770,0.23904328767531194,0.0057016588245898375,0.9689983939158546,15.261050000000001
9778487490,0.24582069671681392,0.003917553956036961,0.9999994910806956,15.260250000000001
10081129034,0.24646755294120012,0.0050248743885463725,0.9949488715753249,15.260162500000002
3874448032,0.2372501006422841,0.004762434899424522,0.9623256497518912,15.258862500000001
2451421937,0.24464381615812092,0.004713277167924918,0.9949991867160483,15.257800000000003
7462733035,0.24570102838248495,0.004628435673783284,0.9999995428930593,15.256799999999998
10187619309,0.24488538051336878,0.003117914855857727,0.9999997362004657,15.254625000000003
11438393377,0.21331108878674399,0.0042016336657583,0.999999918689948,15.254575000000004
10187692769,0.2132101931464952,0.0025901777839634557,0.9999999291478784,15.252175000000005
7090540257,0.2127396698428853,0.004829064630170016,0.999999594885091,15.252037499999998
11397400959,0.2125800973419979,0.005853337364564244,0.9999726837940274,15.251299999999997
1597376357,0.24607583174693684,0.005475206303518738,0.9999993654865535,15.250512500000001
2451421975,0.21300374276044778,0.004715711955869433,0.9946740145466153,15.2476875
6194003062,0.24703536949649527,0.005173791404524273,0.9999997950490269,15.247587500000003
13172535394,0.2135625007612333,0.004167863068530496,0.9999869079739558,15.246925
7372007009,0.21198426766984496,0.0042210494147090025,0.9945341832913697,15.244425
10094820760,0.20912265200429545,0.0051089601037829415,0.9818954296016957,15.2442875
11411896071,0.24639972062392657,0.002860705122268805,0.9999999271370854,15.242087500000002
2146206163,0.24529874199955568,0.002610236710588523,0.9999999291478784,15.240750000000007
9188733553,0.2629682913594484,0.005211672170259535,0.9999956097455261,15.2405
2146206392,0.24857886273792548,0.003309559710602805,0.9999990510482503,15.239575
4423577908,0.2622873187340711,0.004552504012296871,0.999999520911714,15.239100000000002
9605820356,0.24582912567005277,0.004970155567900618,0.9949488715753249,15.23875
2248506266,0.24595079967535632,0.00441887531411838,0.9999997763957489,15.238675
13236433341,0.24747552791098115,0.004925360108467947,0.9999747653718133,15.237612499999994
2451982415,0.2098072173879475,0.004605228354902211,0.9882318107978647,15.2363125
11436676907,0.21129867170235586,0.003766777242956217,0.9999998683820259,15.236225
1595758137,0.262351589710317,0.004025243128430074,0.9999988931838599,15.235125
7146506979,0.24616330645908224,0.004600596415453003,0.9999869079739558,15.234125
3868675650,0.2456149780919264,0.004524644957706978,0.9999997464399016,15.233837499999998
10207048228,0.24133530416051857,0.005859907039796058,0.9757230466207921,15.232212499999997
10041460006,0.2128878877265863,0.004832912980591972,0.9999998670433091,15.231750000000003
7121580881,0.26133894703124777,0.003187030796783788,0.9999999699838038,15.229637499999999
7400454135,0.2565579187204254,0.004415180903749406,0.9999995983423092,15.2292
4950456081,0.2450906207087339,0.005553389908069373,0.9948117080963754,15.229037500000002
594599905,0.24098681179165526,0.004096052281832284,0.9819733459611868,15.228812500000002
2246825676,0.21248986665590874,0.005858356167838512,0.9999969374053411,15.228462500000001
11434328347,0.24572288042543455,0.003634648844023332,0.9999996000377814,15.228312499999998
7279481266,0.24504525273096975,0.0029502274187228348,0.9999999547810976,15.226350000000002
2146206403,0.24485970306476518,0.0033114351422988022,0.9999990510482503,15.221575
12145681005,0.21317667192611528,0.002468476511389449,0.9999998695794289,15.2204625
13277064555,0.21327026214933667,0.0046048833458581274,0.9999995983423092,15.218775000000004
4950818777,0.24603328347827721,0.003730563015143002,0.999999918689948,15.218287500000002
13088907606,0.24459370874973194,0.004562670243441024,0.999995542171225,15.217612500000001
2248079848,0.24546732743686597,0.0023019496419559157,0.9999999833564157,15.217450000000001
10041460007,0.24792355331098243,0.005044258347511215,0.9999998670433091,15.217125000000003
9186471999,0.24882254043346413,0.0049800033422563745,0.9999747653718133,15.216299999999995
3500405717,0.24544712232984942,0.005246176758078796,0.9999995419867033,15.214850000000002
5177481030,0.24595243488569446,0.0045008340812969574,0.9999998510426551,15.212799999999998
4950332221,0.21168506149183053,0.005448313972801226,0.9948117080963754,15.212700000000002
2146206374,0.2122382095515838,0.002888836823296559,0.9999992629268789,15.209425
7413982733,0.2448049956383453,0.0029474474034025424,0.9999992148006281,15.209337499999998
10216399585,0.21277298143732729,0.004175317458522398,0.9999869079739558,15.209287499999997
3034669998,0.24576239621494983,0.0028699196767493183,0.9999999549536178,15.2092375
